# {"pause": false, "no_nexus": false, "debug": false, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv", "maxb": 8, "slo_ms": 144, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 144 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "time": "Sat Apr  2 22:18:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
47,72.94189854063787,1231.9999999999998,1246.4864269942043,1544.1894269942043,297.703,done,
48,89.56386218350109,1253.9999999999998,1384.1422099918127,1545.1672099918128,161.025,error,
49,71.3664409388982,1275.9999999999998,1476.060564994812,1756.7375649948121,280.677,done,
50,91.72593234487768,1297.9999999999998,1269.5483250021937,1544.5873250021937,275.039,done,
51,96.06135413007266,1319.9999999999998,1292.5429179817438,1544.9989179817437,252.456,done,
52,87.72043300353943,1341.9999999999998,1338.6292729973793,1545.7492729973792,207.12,done,
53,66.14151381088396,1363.9999999999998,1361.3025389909744,1545.7175389909744,184.415,error,
54,92.07070194815378,1385.9999999999998,1407.1579879969358,1756.9789879969358,349.821,done,
55,64.9584378757151,1407.9999999999998,1430.15605199337,1756.5740519933702,326.418,done,
56,57.659071909539854,1429.9999999999998,1567.6671849936247,1757.5401849936247,189.873,error,
57,66.88909871301806,1451.9999999999998,1702.9799439907074,1950.3449439907074,247.365,done,
58,90.1614700444492,1473.9999999999998,1452.9705189913511,1757.174518991351,304.204,done,
59,93.3375365256876,1495.9999999999998,1498.9807669967413,1757.5277669967413,258.547,done,
60,89.03967302318073,1517.9999999999998,1521.9952789843082,1757.9932789843083,235.998,done,
61,84.77138347003095,1539.9999999999998,1544.95726300776,1757.74526300776,212.788,error,
62,92.78779229230057,1567.4999999999998,1590.7458149939775,1758.0248149939775,167.279,error,
63,91.2589639700735,1594.9999999999998,1618.7322030067444,1950.0182030067444,331.286,done,
