# {"outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/5_x_P99/nexus", "slo_ms": 1235, "pause": false, "maxb": 8, "debug": false, "image": "Chihuahua1_bvdb.jpg", "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/latencies.csv", "bindir": "/tmp/build/nexus-bin", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/jobs.bucketed.csv", "no_nexus": false, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 1235 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-2/Multimodal_Real_Dataset/Azure/chatbot/blenderbot_cornell/5_x_P99/nexus", "time": "Mon Apr 18 03:10:04 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
22,162.43883888629043,2286.80130732703,2146.554690003395,2760.2206900033952,613.666,done,
23,246.1769004004994,2368.4727825887094,2228.6756529808044,2760.8466529808047,532.171,done,
24,241.5586518664739,2450.1442578503893,2311.6735519766808,2760.749551976681,449.076,done,
25,242.7766693146414,2531.8157331120688,2393.988915979862,3210.844915979862,816.856,done,
26,242.10711020575735,2613.487208373748,2476.150985956192,3212.070985956192,735.92,done,
27,245.036811042026,2695.158683635428,2723.231444001198,3212.283444001198,489.052,done,
28,163.23857277853725,2776.830158897108,2805.785811960697,3708.9738119606973,903.188,done,
29,244.29256927444283,2858.501634158787,3366.736327946186,4260.533327946187,893.797,done,
30,163.18394363308724,2940.173109420467,2888.0012449622154,3709.4362449622154,821.435,done,
31,242.5601833579708,3005.510289629811,2970.156071960926,3709.659071960926,739.503,done,
32,240.0062864143576,3070.847469839154,3036.329539000988,3709.626539000988,673.297,done,
33,244.2792914295337,3136.184650048498,3101.999220967293,3709.9272209672927,607.928,done,
34,162.91654933873042,3201.521830257842,3168.4737480282784,3710.3157480282784,541.842,done,
35,162.40334797433735,3266.8590104671853,3234.3202530145645,4260.700253014565,1026.38,done,
36,240.99339765528123,3332.196190676529,3300.581564962864,4261.045564962864,960.464,done,
37,239.55926328065985,3397.533370885873,3432.9065029621124,4261.371502962113,828.465,done,
38,245.45844213139412,3462.8705510952163,3499.078189969063,4261.708189969063,762.63,done,
39,244.1605140742437,3528.20773130456,3565.21793794632,4261.88593794632,696.668,done,
40,163.21395230542296,3593.544911513904,3631.36453294754,4261.85353294754,630.489,done,
41,163.5685501334348,3658.882091723248,3697.8544949889183,4799.934494988918,1102.08,done,
42,164.19052787858348,3724.2192719325913,3765.2808700203896,4799.73687002039,1034.456,done,
43,163.42841121142064,3789.556452141935,3831.409060955048,4800.443060955048,969.034,done,
44,162.7117460305863,3854.8936323512794,3897.5491709709167,4800.935170970917,903.386,done,
45,240.0593229770032,3920.2308125606223,3963.672688961029,4800.771688961029,837.099,done,
46,163.82774661277446,4029.126112909528,4073.090624988079,4801.094624988079,728.004,done,
47,163.66316126137636,4138.021413258434,4182.465471982956,4801.449471982956,618.984,done,
48,163.49135217289165,4246.916713607341,4291.959643959999,5242.423643959999,950.464,done,
49,163.11670422733872,4355.812013956247,4402.206506967545,5243.031506967544,840.825,done,
50,163.533424116988,4464.707314305153,4512.329928934574,5243.349928934575,731.02,done,
51,241.79619699255116,4573.602614654059,4622.313973009586,5243.658973009587,621.345,done,
52,163.5425912243352,4682.497915002965,4732.453621983528,5243.7946219835285,511.341,done,
53,245.13115723779185,4791.393215351872,4842.404887020588,5640.523887020588,798.119,done,
54,241.07051140092477,4900.288515700778,4952.63874399662,5641.47874399662,688.84,done,
55,162.72731366220643,4998.294286014793,5051.764930963516,5640.980930963517,589.216,done,
56,162.25812380811308,5096.300056328809,5150.883971989155,5641.619971989155,490.736,done,
57,242.6276314733344,5194.305826642824,5249.827418982983,6034.595418982983,784.768,done,
58,241.5449256950753,5292.31159695684,5943.534900963306,6432.364900963306,488.83,done,
59,238.98604610315556,5390.317367270856,5349.022391021252,6034.906391021252,685.884,done,
60,241.3409421641524,5488.323137584872,5448.12401497364,6035.28901497364,587.165,done,
61,244.52629161741564,5586.328907898887,5547.215864956379,6035.500864956379,488.285,done,
62,163.15900655795642,5684.334678212903,5646.197926998138,6431.793926998138,785.596,done,
63,242.3099411145522,5782.340448526918,6123.265356004238,6732.463356004238,609.198,done,
64,242.8137569082275,5880.346218840934,6213.406623959541,6732.969623959541,519.563,done,
65,162.82480019824288,5969.442373671857,6303.502209961414,6733.3602099614145,429.858,done,
66,162.5715750431959,6058.5385285027805,5745.347536981106,6432.1495369811055,686.802,done,
67,164.00713926444794,6147.634683333704,5844.441868007183,6432.725868007183,588.284,done,
68,162.61770355893742,6236.730838164627,6033.635830938816,6733.659830938816,700.024,done,
69,162.95433567746542,6325.8269929955495,6573.6445989608765,7078.431598960877,504.787,done,
70,244.0869077345173,6414.923147826474,6393.618609964848,6733.785609964848,340.167,done,
71,244.07652242830684,6504.019302657396,6483.479092955589,7078.640092955589,595.161,done,
72,163.40347444474784,6593.115457488319,7044.661385953426,7471.688385953426,427.027,done,
73,241.83039027697683,6682.211612319243,6663.731263995171,7079.0342639951705,415.303,done,
74,163.13446056693317,6771.307767150166,6754.425198018551,7471.398198018551,716.973,done,
75,163.68119729584834,6860.403921981089,6844.585979998112,7472.134979998112,627.549,done,
76,242.06353043423292,6969.299222329995,6934.580857932568,7472.324857932567,537.744,done,
77,244.2112258077044,7078.194522678901,7154.697232961655,7817.148232961655,662.451,done,
78,242.95308798844184,7187.089823027808,7264.818318963051,7817.394318963051,552.576,done,
79,242.42865837865148,7295.985123376714,7374.900388002396,7817.7613880023955,442.861,done,
80,163.3476400479056,7404.88042372562,7484.803806960583,8048.872806960582,564.069,done,
81,163.45952012560392,7513.775724074526,7594.910232961178,8049.318232961178,454.408,done,
82,162.91313372508435,7622.671024423433,7705.022516965866,8049.602516965866,344.58,done,
83,162.92782117701,7731.566324772339,7815.11266797781,8393.35466797781,578.242,done,
84,243.26706544302056,7840.461625121245,7924.465267956257,8393.890267956256,469.425,done,
85,239.94911103870265,7938.46739543526,8023.60752594471,8394.17352594471,370.566,done,
86,247.1411175722373,8036.473165749276,8123.145390987396,8743.445390987396,620.3,done,
87,163.39752598794752,8134.478936063291,8717.0204449296,9138.7694449296,421.749,done,
88,163.67763335749484,8232.484706377307,8222.255930960178,8743.921930960178,521.666,done,
89,163.08934731574135,8330.490476691322,8321.329040944576,8744.157040944576,422.828,done,
90,240.2993977074665,8428.496247005338,8419.741049945354,9138.026049945354,718.285,done,
91,162.24209113025282,8526.502017319353,9094.986880004406,9535.644880004405,440.658,done,
92,242.99068917505005,8624.507787633369,8518.843683958054,9138.485683958053,619.642,done,
93,242.85526921270863,8722.513557947384,8617.94670599699,9139.07270599699,521.126,done,
94,163.1241801043626,8820.5193282614,8815.748036026955,9535.071036026955,719.323,done,
95,163.06626914557512,8909.615483092322,9274.749836981297,9930.678836981297,655.929,done,
96,244.3809502963784,8998.711637923247,8914.855704963207,9535.412704963208,620.557,done,
97,243.1828417147592,9087.807792754167,9004.95525598526,9536.04125598526,531.086,done,
98,243.68617793885653,9176.903947585091,9184.633473932745,9930.963473932745,746.33,done,
99,240.3689293257948,9266.000102416016,9364.824374973774,9931.475374973774,566.651,done,
100,164.1290853511258,9355.09625724694,9454.888296961784,9931.689296961784,476.801,done,
101,162.85792307114858,9444.192412077862,9544.53935700655,10377.07235700655,832.533,done,
102,163.08125791117808,9533.288566908786,10300.625069975851,10774.29206997585,473.667,done,
103,243.6435765641789,9622.384721739709,9634.655490934849,10377.545490934848,742.89,done,
104,162.82112496618575,9711.480876570631,9724.739930987358,10377.955930987358,653.216,done,
105,241.72546701552784,9800.577031401555,9814.810093998907,10378.229093998907,563.419,done,
106,163.14673021609295,9898.58280171557,9904.912827968596,10378.350827968596,473.438,done,
107,243.6232032660184,9996.588572029586,10003.298474013804,10773.788474013803,770.49,done,
108,242.20286267188976,10094.594342343602,10102.476103961468,10774.557103961468,672.081,done,
109,244.36577132269116,10192.600112657618,10201.568937957289,10774.846937957289,573.278,done,
110,163.65911117583252,10290.605882971631,10399.050305962564,11172.315305962564,773.265,done,
111,162.92501877138682,10388.611653285649,10498.211598992348,11172.645598992347,674.434,done,
112,242.36244450332524,10486.617423599664,10597.317366957664,11172.972366957665,575.655,done,
113,245.35343199342185,10584.62319391368,10696.411499977112,11173.264499977111,476.853,done,
114,162.62665476051282,10682.628964227695,10795.63110500574,11616.10610500574,820.475,done,
115,163.3011242066062,10780.63473454171,10894.812700927258,11616.702700927257,721.89,done,
116,242.26413890670264,10862.30620980339,11470.223563969135,12060.837563969135,590.614,done,
117,163.50679610925496,10943.97768506507,10976.905423939228,11616.603423939228,639.698,done,
118,163.26476246282087,11025.64916032675,11058.98021697998,11617.05921697998,558.079,done,
119,242.45876534746424,11107.32063558843,11141.081457018852,11617.350457018852,476.269,done,
120,163.62466497313275,11188.99211085011,11223.97157895565,12060.33457895565,836.363,done,
121,162.74518754463233,11270.66358611179,11306.09527295828,12061.23727295828,755.142,done,
122,163.05563231052088,11352.33506137347,11388.152984976768,12061.132984976768,672.98,done,
123,162.69867607515772,11434.006536635148,11552.293656945229,12061.549656945228,509.256,done,
124,247.23015064425127,11515.678011896827,11634.9433349967,12512.9013349967,877.958,done,
125,239.46620513892512,11597.349487158508,12376.59721893072,12958.92121893072,582.324,done,
126,242.17063483776096,11679.020962420189,11717.10095500946,12513.47395500946,796.373,done,
127,244.09983208666583,11760.692437681868,11799.18671399355,12513.59671399355,714.41,done,
128,243.94573541662865,11858.698207995883,11881.28666394949,12513.835663949489,632.549,done,
129,163.22940449701943,11956.7039783099,11980.531599998474,12513.869599998474,533.338,done,
130,164.08923294111773,12054.709748623914,12079.17889201641,12958.49089201641,879.312,done,
131,243.29847648501465,12152.71551893793,12178.423438966274,12959.250438966274,780.827,done,
132,242.25390025471137,12250.721289251946,12277.514837920666,12959.571837920666,682.057,done,
133,163.27340708525207,12348.72705956596,12475.691733002664,12959.935733002665,484.244,done,
134,244.80370626113,12446.732829879977,12575.836656987669,13356.287656987668,780.451,done,
135,162.96585104270724,12544.738600193992,13143.839814960957,13805.856814960956,662.017,done,
136,245.01928550478087,12642.744370508008,12774.09290999174,13356.777909991739,582.685,done,
137,243.7511316165648,12740.750140822023,12873.196323931215,13357.018323931215,483.822,done,
138,245.1515524315073,12829.846295652946,12674.96897894144,13357.28097894144,682.312,done,
139,242.78668565487013,12918.94245048387,12963.583343982697,13805.430343982696,841.847,done,
140,163.52475020821842,13008.038605314792,13053.745046973228,13806.07904697323,752.334,done,
141,163.04033777255316,13097.134760145716,13233.92177695036,13806.44777695036,572.526,done,
142,242.56882820787808,13186.23091497664,13323.995970010756,13806.551970010756,482.556,done,
143,163.84943174356667,13275.327069807565,13413.655484974384,14256.542484974385,842.887,done,
144,242.6076647119584,13364.423224638484,14194.738945961,14654.045945961001,459.307,done,
145,162.81776809427464,13453.51937946941,13503.794158935549,14256.908158935548,753.114,done,
146,243.59206309729836,13542.615534300332,13593.886099994184,14257.198099994184,663.312,done,
147,246.29317371549703,13631.711689131254,13683.982528984548,14257.380528984548,573.398,done,
148,238.14855927766013,13720.80784396218,13774.230567991734,14257.422567991733,483.192,done,
149,162.73828037700983,13829.703144311085,13864.350208997726,14653.803208997726,789.453,done,
150,243.1505307697348,13938.59844465999,13974.524541974068,14654.397541974067,679.873,done,
151,244.6241087600408,14047.493745008896,14084.634262025356,14654.689262025357,570.055,done,
152,241.97306960233269,14156.389045357802,14304.538756012917,15046.903756012916,742.365,done,
153,162.75341957312708,14265.28434570671,14414.692631959915,15047.502631959915,632.81,done,
154,241.9946074116515,14374.179646055616,15006.933764994144,15443.647764994144,436.714,done,
155,163.5362997461275,14483.074946404522,14524.793422996998,15047.232422996998,522.439,done,
156,163.49489834995347,14591.970246753428,14634.90242499113,15047.70342499113,412.801,done,
157,242.3736988825983,14700.865547102334,14744.60346198082,15443.33946198082,698.736,done,
158,243.82355618836328,14776.254601190038,14854.773889958858,15443.879889958858,589.106,done,
159,244.12247008981825,14851.643655277743,14930.856645941734,15444.053645941734,513.197,done,
160,162.95680578902105,14927.032709365449,15083.317892968656,15889.764892968657,806.447,done,
161,162.9511988235695,15002.42176345315,15159.447598993778,15889.823598993778,730.376,done,
162,163.7230553069564,15077.810817540856,15235.91396099329,15890.59896099329,654.685,done,
163,243.70576287289109,15153.19987162856,15312.04222601652,15890.50122601652,578.459,done,
164,163.72720438439143,15228.588925716263,15388.161507964134,15890.914507964135,502.753,done,
165,161.7402373080816,15303.977979803967,15464.983063936234,16389.643063936233,924.66,done,
166,245.0026734867793,15379.367033891673,15541.152513980864,16390.539513980864,849.387,done,
167,241.6651308552367,15454.756087979376,15617.285225987434,16389.987225987436,772.702,done,
168,163.03752970403252,15530.14514206708,15693.403281986712,16390.24628198671,696.843,done,
169,243.25585305615328,15605.534196154786,15769.66576296091,16390.95276296091,621.287,done,
170,163.521321926322,15680.92325024249,15845.958711981772,16390.54871198177,544.59,done,
171,241.96054956844333,15789.818550591395,15955.691075980663,16788.029075980663,832.338,done,
172,163.55858957691353,15898.7138509403,16065.901749014854,16788.440749014855,722.539,done,
173,245.5070828876353,16007.609151289207,16176.04247701168,16788.84547701168,612.803,done,
174,163.36364867251675,16116.504451638111,16286.205056965351,16788.63705696535,502.432,done,
175,242.12929160901228,16225.39975198702,16395.772569954395,17184.592569954395,788.82,done,
176,242.80561437033936,16334.295052335929,16505.986728966236,17184.982728966235,678.996,done,
177,244.19834322744373,16443.190352684833,16616.142454981804,17185.466454981804,569.324,done,
178,163.26217513126838,16552.085653033737,16726.299534022808,17185.219534022806,458.92,done,
179,241.1787645843269,16660.980953382645,16835.98061299324,17526.25461299324,690.274,done,
180,162.83434066621132,16824.323903906003,17164.451905965805,17526.697905965804,362.246,done,
181,163.7023354213438,16987.666854429364,17000.262516975403,17527.033516975403,526.771,done,
182,162.51749713268288,17151.009804952722,17328.32805097103,17723.13305097103,394.805,done,
183,162.00407912292837,17314.35275547608,17492.553514003754,17723.469514003755,230.916,done,
184,246.00003956212225,17477.695705999442,17656.757156968117,17969.323156968116,312.566,done,
185,163.46822966633013,17641.0386565228,17820.476945996284,18167.050945996285,346.574,done,
186,163.17634404684168,17749.933956871708,17930.6228569746,18167.3728569746,236.75,done,
187,163.10273246763097,17858.829257220612,18040.068675994877,18364.172675994876,324.104,done,
188,162.89092919248694,17967.72455756952,18150.155658960342,18364.512658960342,214.357,done,
189,243.2028685620481,18076.619857918424,18260.02850097418,18607.67650097418,347.648,done,
190,163.62799721617912,18185.51515826733,18370.125418007374,18839.722418007375,469.597,done,
191,163.42001092597323,18294.41045861624,18480.23365199566,18840.10965199566,359.876,done,
192,163.33971800004034,18403.305758965143,18590.17452299595,18840.23052299595,250.056,done,
193,244.3963528972509,18512.201059314048,18700.386949956417,19135.253949956415,434.867,done,
194,164.20831702271465,18621.096359662955,18810.47702598572,19135.520025985723,325.043,done,
195,240.78056630389213,18729.991660011863,18919.814448952675,19426.125448952676,506.311,done,
196,163.2190078631081,18838.886960360767,19029.940649986267,19426.50164998627,396.561,done,
197,241.8743314358416,18947.782260709675,19359.3744109869,19768.6764109869,409.302,done,
198,163.46578458036194,19056.67756105858,19139.155430018905,19768.882430018904,629.727,done,
199,162.7498534031567,19165.572861407487,19249.29021501541,19769.17921501541,519.889,done,
200,246.6383504755276,19274.46816175639,19469.221605956554,20117.858605956553,648.637,done,
201,241.0237271909793,19383.3634621053,19579.34766793251,20118.20766793251,538.86,done,
202,163.17889746804278,19492.258762454203,19689.475072026253,20118.471072026252,428.996,done,
203,163.2245269901165,19601.15406280311,19798.777754962444,20413.702754962444,614.925,done,
204,244.8185140271377,19764.49701332647,20291.540062963963,20707.905062963964,416.365,done,
205,243.4569834066939,19927.83996384983,19962.963660001755,20413.991660001753,451.028,done,
206,163.4257424309935,20091.18291437319,20127.304666996,20708.122666995998,580.818,done,
207,244.5711814595989,20254.525864896543,20455.96862000227,21003.50162000227,547.533,done,
208,163.43647627989205,20417.868815419908,20620.16307300329,21003.834073003287,383.671,done,
209,245.68202002451747,20581.211765943262,20784.05678999424,21351.24578999424,567.189,done,
210,243.6010158254163,20670.30792077419,20874.156256973743,21351.608256973745,477.452,done,
211,164.39891440426342,20759.40407560511,20964.23413801193,21351.84613801193,387.612,done,
212,163.22704539060044,20848.500230436035,21054.50442492962,21747.05942492962,692.555,done,
213,161.94057726873913,20937.59638526696,21144.601092994213,21747.430092994215,602.829,done,
214,243.76074125246325,21026.692540097883,21324.76387900114,21747.65487900114,422.891,done,
215,163.196081621148,21115.788694928804,21594.68652695417,22141.96852695417,547.282,done,
216,162.32638297575062,21204.88484975973,21234.68108701706,21747.92608701706,513.245,done,
217,243.02950015440308,21293.98100459065,21414.46669697761,22141.600696977614,727.134,done,
218,240.72353502659683,21383.077159421577,22071.83820796013,22536.05320796013,464.215,done,
219,162.72356500756732,21472.173314252497,21504.59588092565,22142.186880925652,637.591,done,
220,241.5308769259428,21561.26946908342,21684.787505984303,22142.506505984304,457.719,done,
221,241.30015707250368,21659.27523939744,21774.494067013264,22535.771067013266,761.277,done,
222,242.70700654388816,21757.28100971145,21873.63855499029,22536.464554990293,662.826,done,
223,162.93979921296992,21855.286780025468,21972.737857997417,22536.683857997417,563.946,done,
224,163.141703286485,21953.292550339484,22171.21522694826,22934.21422694826,762.999,done,
225,242.1793432605733,22051.2983206535,22270.37361097336,22934.609610973363,664.236,done,
226,245.399696415621,22149.304090967515,22369.47538596392,22935.19038596392,565.715,done,
227,240.6882944115216,22247.30986128153,22468.5860889554,22934.7550889554,466.169,done,
228,245.1710687875065,22345.315631595546,22567.442510962486,23332.389510962486,764.947,done,
229,163.38582301349334,22443.32140190956,22666.61770194769,23332.76270194769,666.145,done,
230,163.71065963222486,22541.327172223577,22765.744132936,23333.270132936002,567.526,done,
231,241.14876472871012,22630.4233270545,22855.836003005505,23332.918003005503,477.082,done,
232,241.64051481157776,22719.519481885425,22946.88244897127,23781.60944897127,834.727,done,
233,164.15887292115113,22808.615636716346,23036.987492978573,23781.990492978573,745.003,done,
234,242.9112942377626,22897.71179154727,23667.422531962395,24230.195531962396,562.773,done,
235,163.2939297647397,22986.807946378198,23127.037957012653,23782.564957012655,655.527,done,
236,245.2579445798655,23075.90410120912,23217.179109930992,23782.233109930992,565.054,done,
237,244.7876122979067,23165.000256040043,23307.292537987232,23782.709537987233,475.417,done,
238,241.05482765858724,23254.096410870967,23397.015818953518,24229.87781895352,832.862,done,
239,241.9280791548073,23343.192565701887,23487.16782093048,24230.479820930483,743.312,done,
240,163.19369006191351,23432.28872053281,23577.312285006046,24230.764285006047,653.452,done,
241,163.20921454016434,23521.384875363736,23757.57583898306,24230.82783898306,473.252,done,
242,243.03863818623,23610.48103019466,23847.09448194504,24677.10648194504,830.012,done,
243,243.6959634519655,23699.57718502558,23937.207175016403,24677.5391750164,740.332,done,
244,163.1539434143578,23788.673339856505,24027.32109594345,24677.863095943452,650.542,done,
245,244.18533016804545,23877.76949468743,24117.47432899475,24678.13532899475,560.661,done,
246,243.24684097775088,23966.865649518357,24207.63828396797,24677.96928396797,470.331,done,
247,244.3309093421483,24055.961804349277,24297.85803598165,25128.62303598165,830.765,done,
248,243.3412364204886,24145.0579591802,24388.069153010845,25129.285153010846,741.216,done,
249,244.6941860478647,24234.15411401112,24478.192254006863,25129.190254006862,650.998,done,
250,242.2999469827736,24323.250268842046,24568.30449295044,25129.61649295044,561.312,done,
251,246.52940163424807,24412.346423672967,24658.42423999309,25129.767239993093,471.343,done,
252,244.9669074179204,24501.44257850389,24748.05329400301,25628.28429400301,880.231,done,
253,162.08504795150515,24571.44670015676,24819.20467597246,25629.231675972464,810.027,done,
254,244.89953099615707,24641.450821809627,24890.447663009167,25628.829663009168,738.382,done,
255,162.991328641733,24711.454943462497,24961.555256962776,25629.015256962775,667.46,done,
256,239.5107095452853,24781.459065115363,25032.654643952847,25629.449643952845,596.795,done,
257,243.87713098545615,24851.463186768236,25103.76102000475,25629.522020004748,525.761,done,
258,243.0596898120976,24921.4673084211,25174.573944985867,26177.038944985867,1002.465,done,
259,243.08915056093204,24991.47143007397,25245.762035012245,26177.845035012244,932.083,done,
260,163.3141920447418,25061.47555172684,25316.874329984188,26177.62532998419,860.751,done,
261,244.2402410384776,25131.479673379705,25387.984049975872,26178.876049975872,790.892,done,
262,162.9365175482119,25201.48379503257,25459.11305195093,26177.93205195093,718.819,done,
263,243.08008187751196,25271.48791668544,25530.26684099436,26177.897840994363,647.631,done,
264,242.8337182119558,25341.49203833831,25600.708347976208,26178.262347976208,577.554,done,
265,244.26535496851244,25411.496159991177,25671.612652003765,26675.190652003766,1003.578,done,
266,244.0319934644922,25481.500281644046,25742.808801949024,26675.731801949023,932.923,done,
267,163.69384598536578,25579.506051958066,26536.07967698574,26976.20167698574,440.122,done,
268,162.60235668429462,25677.51182227208,25841.985038995743,26676.007038995744,834.022,done,
269,163.60298652358796,25775.517592586093,25941.142298936844,26676.256298936845,735.114,done,
270,163.54602613814987,25873.52336290011,26040.295611023903,26676.477611023904,636.182,done,
271,163.71904911504578,25971.529133214124,26139.462784945965,26676.578784945967,537.116,done,
272,163.79624507375306,26069.53490352814,26238.53690493107,26975.59790493107,737.061,done,
273,163.5722002284614,26167.540673842155,26337.770897984505,26976.298897984503,638.528,done,
274,163.832959738637,26265.54644415617,26897.982262015343,27324.47726201534,426.495,done,
275,163.46287467990513,26363.552214470183,26436.9350579381,26976.7640579381,539.829,done,
276,246.3421847231268,26461.5579847842,26635.24505198002,26976.80605198002,341.561,done,
277,240.74202865573645,26543.22946004588,26733.640523970127,27324.68452397013,591.044,done,
278,242.92149866997616,26624.90093530756,26815.85678994656,27325.32478994656,509.468,done,
279,162.29973754536294,26706.57241056924,26980.72254300117,27770.690543001172,789.968,done,
280,240.148459407574,26788.24388583092,27144.99524396658,27771.22524396658,626.23,done,
281,164.32794387981926,26869.9153610926,27638.274615943432,28214.98261594343,576.708,done,
282,243.6323061053169,26951.58683635428,27062.844226956367,27771.328226956368,708.484,done,
283,163.07131122429834,27033.25831161596,27227.031011998653,27771.615011998652,544.584,done,
284,163.2886054825236,27114.92978687764,27309.095182955265,27771.988182955265,462.893,done,
285,242.3215315872188,27196.60126213932,27391.91913998127,28214.64413998127,822.725,done,
286,239.1138391996641,27278.272737401,28116.705144941807,28481.377144941805,364.672,done,
287,241.93825593344275,27359.94421266268,27474.077860951424,28215.255860951424,741.178,done,
288,164.30002432870026,27441.61568792436,27556.184616982937,28215.608616982936,659.424,done,
289,163.21649406246553,27539.621458238373,27720.36830496788,28215.89730496788,495.529,done,
290,163.44507524793104,27637.62722855239,27819.263408958912,28481.218408958914,661.955,done,
291,163.05083652475966,27735.632998866404,27918.429217994213,28482.095217994214,563.666,done,
292,164.05352594913043,27833.63876918042,28017.567004978657,28481.900004978655,464.333,done,
293,163.35557595748782,27931.644539494435,28216.14137595892,28712.39737595892,496.256,done,
294,162.962668219058,28029.65030980845,28314.641319930557,28712.891319930557,398.25,done,
295,162.481642081189,28127.656080122462,28413.836641967297,28713.488641967295,299.652,done,
296,241.46499607606825,28225.66185043648,28512.87150400877,29004.66650400877,491.795,done,
297,162.95960376531883,28323.667620750497,28612.05266493559,29005.029664935588,392.977,done,
298,163.48841845769206,28421.673391064516,28711.167539954185,29236.471539954186,525.304,done,
299,163.30365616562463,28530.56869141342,28821.03316003084,29236.71516003084,415.682,done,
300,163.0533250622605,28639.463991762324,28931.16796398163,29236.97396398163,305.806,done,
301,243.11922923138945,28748.359292111232,29040.91000300646,29530.318003006458,489.408,done,
302,242.5389737435972,28857.254592460136,29151.042944967747,29530.614944967747,379.572,done,
303,240.32114916981152,28966.149892809044,29260.67190599441,29875.233905994413,614.562,done,
